-0.47907826	0.42378974	-0.50592464	-0.41134387	0.4890574	0.46898082	0.48897552	-0.47337738	-0.5051359	-0.49047235	0.48315716	-0.47276124	0.43801522	-0.4760517	-0.4928785	-0.487396
0.47081536	-0.6203402	0.54934955	0.5327872	-0.5421565	-0.525315	-0.5238289	0.56220156	0.666442	0.5309462	-0.59959966	0.58874214	-0.51347023	0.5676611	0.5919235	0.60843694
0.7319003	-0.7398185	0.7577064	0.8034507	-0.78517723	-0.7609847	-0.7430925	0.81056243	0.834132	0.79820657	-0.81922615	0.79821604	-0.81104213	0.8205265	0.7884494	0.83344424
0.29486677	-0.3413034	0.28272635	0.341054	-0.3972841	-0.31627557	-0.3261931	0.24035534	0.42753977	0.3570315	-0.30273223	0.36730757	-0.2915581	0.30419886	0.37375718	0.4077642
0.3042107	-0.2773753	0.35862154	0.30844742	-0.33328268	-0.30242515	-0.28174362	0.30715504	0.33099803	0.29568255	-0.3187433	0.29417384	-0.26387239	0.27577546	0.30070627	0.35197356
-0.7468916	0.79025394	-0.795113	-0.7239167	0.71751374	0.7977386	0.76396996	-0.7952249	-0.7575145	-0.7485044	0.72724223	-0.7733404	0.75718504	-0.7288817	-0.79392767	-0.739456
-0.28906602	0.30706906	-0.35125154	-0.33924988	0.4177767	0.3591539	0.32036072	-0.3368728	-0.45698127	-0.30324474	0.4124643	-0.41699257	0.38202807	-0.3857999	-0.31903872	-0.41138542
0.49469072	-0.45853904	0.53457636	0.46208805	-0.4875267	-0.51352465	-0.47778606	0.45771122	0.5721822	0.5434337	-0.51613593	0.5435879	-0.5275865	0.5104266	0.48108	0.5504532
-0.7952224	0.8053712	-0.82290417	-0.8696974	0.8327785	0.855829	0.7968861	-0.84295547	-0.919443	-0.86205816	0.8238459	-0.8142885	0.8020178	-0.85147667	-0.81470853	-0.88720983
0.527929	-0.5965887	0.57523793	0.5502008	-0.59343433	-0.61084163	-0.6445456	0.6243123	0.6352674	0.6538907	-0.5748859	0.67005366	-0.6038761	0.62824786	0.5682286	0.6396751
0.25894475	-0.35408682	0.3495169	0.34204867	-0.40497932	-0.296056	-0.29966918	0.333027	0.4492655	0.37377053	-0.3707404	0.40227976	-0.29472852	0.39396018	0.38213596	0.45688993
-0.7922549	0.8545633	-0.8605417	-0.8536386	0.7751629	0.7617565	0.78149	-0.8164442	-0.8807382	-0.7894363	0.84157956	-0.8441761	0.82176715	-0.76783425	-0.81233984	-0.8629043
0.42579234	-0.5560391	0.54959553	0.55719876	-0.57074904	-0.5564646	-0.48532456	0.49679276	0.6733266	0.52295154	-0.53955865	0.51674384	-0.5369265	0.5202207	0.4749899	0.6222537
0.4962656	-0.55635184	0.5654078	0.553261	-0.513425	-0.53874046	-0.51052105	0.49996555	0.61102885	0.514996	-0.57642996	0.53246635	-0.5821838	0.5191478	0.5423777	0.6135013
-0.41467994	0.35971498	-0.46136892	-0.3689164	0.43445453	0.41089976	0.3902022	-0.3442768	-0.40922618	-0.41517738	0.4310641	-0.37881896	0.40426	-0.4188648	-0.3984674	-0.4417656
0.542501	-0.53513074	0.6074854	0.57230747	-0.59462065	-0.611606	-0.59063345	0.59544903	0.56148475	0.56051576	-0.5628056	0.5519073	-0.5762235	0.5889251	0.58312774	0.57490826
0.21718153	-0.22963105	0.18833151	0.17097186	-0.21986093	-0.15776399	-0.16360366	0.18937327	0.19473466	0.24282658	-0.1854252	0.21843892	-0.21598378	0.17953046	0.22600608	0.17846563
0.4846463	-0.45524427	0.5371066	0.49410364	-0.5430115	-0.45439878	-0.5509832	0.49262348	0.5411367	0.513738	-0.4669311	0.52786016	-0.50237995	0.47809213	0.52262634	0.56386113
-0.4402126	0.43582124	-0.49831375	-0.4636036	0.46695155	0.4337611	0.44797295	-0.41566133	-0.4522611	-0.50985724	0.42478955	-0.4807144	0.40323085	-0.43033418	-0.48275152	-0.49430448
0.28519928	-0.28988612	0.3578338	0.34351546	-0.34340882	-0.32761773	-0.2799529	0.2718737	0.3614201	0.3719385	-0.28646106	0.31985655	-0.27437562	0.29398763	0.2809651	0.34663212
0.5047192	-0.57978684	0.522709	0.5591322	-0.5642315	-0.6106251	-0.5221094	0.5269086	0.55376583	0.53608227	-0.6011136	0.6196897	-0.60887367	0.5374673	0.5757794	0.6240874
0.63175046	-0.6197268	0.6069954	0.61641914	-0.66918814	-0.6383726	-0.5857942	0.6627599	0.67581797	0.57919097	-0.6121202	0.6006257	-0.6235621	0.6610902	0.60604805	0.60703695
-0.51042706	0.57942796	-0.6213441	-0.61555254	0.60923815	0.6303423	0.6002729	-0.5486476	-0.68430287	-0.6281275	0.6185103	-0.5996152	0.6059728	-0.57951236	-0.63519585	-0.584495
0.35323724	-0.26794913	0.38106543	0.33756924	-0.3325426	-0.3640827	-0.2926883	0.37215367	0.35424137	0.36477333	-0.35088608	0.26562914	-0.3387335	0.27906814	0.29564774	0.3267563
0.37559286	-0.45896873	0.43846354	0.4346472	-0.46214896	-0.48095042	-0.41835922	0.3914273	0.49536908	0.44501433	-0.48656744	0.5002423	-0.457344	0.410125	0.42763832	0.55559385
-0.46247804	0.50214964	-0.5372109	-0.5642638	0.54224855	0.5582367	0.51998776	-0.48699674	-0.5850274	-0.48099223	0.57273406	-0.5641718	0.55344236	-0.5082936	-0.53077096	-0.5344504
0.19222848	-0.15998481	0.13581514	0.13639948	-0.19257274	-0.14506131	-0.14232337	0.17495315	0.1689978	0.10232123	-0.13274287	0.09374379	-0.15236793	0.149541	0.17614381	0.12594771
-0.5596894	0.6625872	-0.63600975	-0.6672671	0.6167535	0.6361539	0.59828234	-0.6397515	-0.6602718	-0.5944034	0.6378157	-0.64474714	0.66602963	-0.6590207	-0.59316	-0.63255364
0.23445617	-0.27724746	0.2506688	0.27615607	-0.24495901	-0.2244785	-0.21260522	0.24851137	0.25168902	0.25579953	-0.24430004	0.29865715	-0.2634025	0.218949	0.19972408	0.28619614
0.033360396	0.02049125	-0.0029170641	0.037296064	-0.0709461	-0.0021958773	-0.041963913	-0.073016085	-0.024162639	-0.021305809	-0.043978844	0.04810952	-0.006330682	-0.019988023	0.0019139166	0.04500246
0.573936	-0.68085796	0.6610898	0.6379368	-0.7159208	-0.66115713	-0.6951912	0.7127127	0.7004568	0.6709492	-0.65737194	0.69089794	-0.6521529	0.6865553	0.6272941	0.67890894
-0.20919695	0.26090083	-0.29521808	-0.22388038	0.26002184	0.25136817	0.21864633	-0.2812699	-0.30944687	-0.20490883	0.29771927	-0.21842279	0.20176917	-0.24847476	-0.2884757	-0.28000352
-0.64730895	0.6807687	-0.62361115	-0.70935124	0.6431918	0.66324586	0.6816345	-0.62325835	-0.6636195	-0.70630753	0.67593473	-0.6458503	0.6202424	-0.67245984	-0.67322284	-0.7221241
0.33997348	-0.3688684	0.39996213	0.3774328	-0.36603686	-0.35016397	-0.37879768	0.38058493	0.40251172	0.3671516	-0.31639877	0.3261031	-0.3301098	0.31813377	0.3178906	0.38811013
0.11249656	-0.06774629	0.10533602	0.076715164	-0.110607356	-0.11001047	-0.10880925	0.0965882	0.13394214	0.10604981	-0.12756944	0.11319932	-0.1366599	0.084254086	0.0636442	0.083789475
-0.2975895	0.47891468	-0.51938707	-0.5508964	0.56530553	0.49222034	0.43571147	-0.54170346	-0.5747723	-0.50986063	0.5164293	-0.49118456	0.53072673	-0.4823961	-0.5051304	-0.6165933
-0.015390621	0.048956368	-0.07526634	-0.049290184	0.11817192	0.08570111	0.03971451	-0.02054835	-0.1031253	-0.08955085	0.047995493	-0.031760585	0.060755394	-0.018074626	-0.026288267	-0.042094022
0.2719479	-0.310625	0.3358757	0.37113068	-0.4184933	-0.3393774	-0.34096158	0.34020516	0.4469005	0.31642255	-0.3288887	0.32256824	-0.34429166	0.39120004	0.37452674	0.35749286
-0.49574134	0.47822475	-0.45339045	-0.42311084	0.44045657	0.48329836	0.46203455	-0.4248976	-0.5225663	-0.42979968	0.47138894	-0.503752	0.46215016	-0.45948067	-0.45619228	-0.5103048
0.3651236	-0.39884806	0.43695137	0.357113	-0.4499834	-0.3676617	-0.40015525	0.38707277	0.52414906	0.4058201	-0.47579044	0.4665559	-0.35102603	0.42701137	0.3948167	0.510355
-0.56419075	0.5871299	-0.6638512	-0.59501386	0.6079784	0.57213145	0.6220019	-0.5894578	-0.6613553	-0.6125768	0.6232897	-0.6443109	0.61250293	-0.6122824	-0.627624	-0.5864681
-0.10582474	0.07052377	-0.07471868	-0.03183706	0.061785113	0.022625726	0.110827334	-0.02008157	-0.022654286	-0.03851417	0.056162205	-0.09841342	0.061794173	-0.061009564	-0.039931536	-0.038178086
0.033747442	-0.024829442	0.038907778	-0.034083705	-0.037658278	0.0028731036	-0.06602278	0.006732234	-0.011710278	0.03190767	0.010372011	0.00301106	-0.054967433	-0.018495826	-0.017657096	0.029133813
0.56507975	-0.5646108	0.5342306	0.5696841	-0.53512865	-0.56205046	-0.58673716	0.5771262	0.56315196	0.50206274	-0.5061158	0.5265598	-0.5123521	0.52801836	0.5641696	0.55459803
-0.23964134	0.2943254	-0.25361273	-0.31751493	0.2785602	0.28248873	0.32758912	-0.2931881	-0.30831304	-0.28137448	0.25726748	-0.31524965	0.32643133	-0.31813842	-0.28667676	-0.31366837
-0.6900432	0.7509647	-0.70376647	-0.703765	0.7483915	0.7007595	0.67470425	-0.70865905	-0.744149	-0.72538793	0.69604033	-0.7154186	0.72549164	-0.71881956	-0.6633165	-0.74572307
-0.2912499	0.3213319	-0.320442	-0.23086318	0.29140785	0.2994137	0.24625209	-0.2571733	-0.2457448	-0.30578762	0.26095366	-0.3187083	0.2591865	-0.29157737	-0.2268735	-0.31222495
0.11942359	-0.15066406	0.19856963	0.18731494	-0.17126581	-0.14486502	-0.116346814	0.10454143	0.1340725	0.17371401	-0.16730633	0.17297393	-0.19272175	0.10464326	0.15065122	0.1419941
0.8656023	-0.8455648	0.88807297	0.81731904	-0.8984495	-0.8195373	-0.89408493	0.8694281	0.9394673	0.8684428	-0.8829563	0.8751214	-0.85303354	0.90998197	0.8647019	0.93558145
0.19769612	-0.24440391	0.18507205	0.23115844	-0.20010348	-0.24008805	-0.20390831	0.14946176	0.18527755	0.260108	-0.17797427	0.18148687	-0.24429336	0.18469724	0.22238447	0.21242732
-0.43371433	0.4827185	-0.5848855	-0.5619266	0.51009923	0.45474267	0.4567047	-0.5525275	-0.5420718	-0.54284656	0.48551944	-0.5045149	0.5071258	-0.47561654	-0.5178318	-0.5084491
-0.5738401	0.62198746	-0.5969618	-0.5634938	0.6133175	0.5816254	0.54724765	-0.6115207	-0.6165479	-0.5601543	0.5879736	-0.5672429	0.5562553	-0.55126834	-0.5352144	-0.59922665
0.6699424	-0.70888823	0.7273357	0.7554089	-0.7704395	-0.7718105	-0.7104652	0.702055	0.77926517	0.76984155	-0.69550455	0.7493808	-0.70374846	0.71688735	0.7691857	0.7703763
0.34855744	-0.35153046	0.34769902	0.32478765	-0.36384436	-0.36284074	-0.32865378	0.32207328	0.38202345	0.30836484	-0.28288397	0.3611374	-0.26042867	0.31183022	0.26951262	0.3643808
-0.48931354	0.5998522	-0.57923335	-0.53139114	0.5966746	0.5933675	0.56805843	-0.6126169	-0.59056026	-0.58956075	0.5450066	-0.61089337	0.54006004	-0.6079405	-0.56419164	-0.5857735
-0.55913466	0.62020284	-0.6613107	-0.60260385	0.65886223	0.5494515	0.6427124	-0.63862044	-0.6367191	-0.575838	0.57732826	-0.6471688	0.5925407	-0.6487294	-0.61158895	-0.60565025
-0.6188537	0.5833464	-0.6184722	-0.5882171	0.666778	0.62513393	0.6523205	-0.6250813	-0.60388243	-0.6346488	0.62012047	-0.5811927	0.64052445	-0.62421274	-0.602387	-0.65053624
-0.4378059	0.46750256	-0.5396617	-0.5398897	0.5825626	0.44653806	0.48548013	-0.49913478	-0.56006616	-0.5356058	0.5077031	-0.5516001	0.5232204	-0.48558107	-0.4597031	-0.5536126
0.059987035	-0.1693491	0.091767505	0.12637398	-0.12901223	-0.111184455	-0.15350129	0.14063852	0.25879443	0.17304513	-0.19782302	0.16377075	-0.10262343	0.17100899	0.15089214	0.13484706
0.46685693	-0.41191873	0.42618355	0.42252856	-0.4864015	-0.46190217	-0.43055287	0.42727447	0.45836106	0.4637662	-0.39018056	0.4079444	-0.425764	0.4818654	0.47482637	0.4278026
0.41843858	-0.40363613	0.39324972	0.3580288	-0.42176265	-0.4478068	-0.3675836	0.46588728	0.40356386	0.44413117	-0.42553467	0.4153226	-0.43681943	0.39610255	0.40160152	0.39473814
0.45782137	-0.41799456	0.43711528	0.4088291	-0.43252566	-0.42590588	-0.45891163	0.38938358	0.45197383	0.46496597	-0.44334158	0.4149055	-0.42421958	0.43434456	0.43513632	0.40632865
0.403323	-0.45587954	0.4071667	0.51595443	-0.47003996	-0.42105696	-0.4592193	0.4906283	0.49795976	0.47650328	-0.4296659	0.49136457	-0.47583586	0.4515542	0.4131805	0.54053557
0.7128069	-0.7301328	0.7454229	0.7383279	-0.70427877	-0.7306932	-0.6928789	0.71822315	0.78161186	0.7812678	-0.6893476	0.7092258	-0.6891998	0.69722384	0.74515873	0.7668291
-0.5941556	0.60454154	-0.73805416	-0.64790714	0.63082653	0.653059	0.63659316	-0.6881867	-0.74968314	-0.6136204	0.67105335	-0.6405089	0.6844127	-0.6210784	-0.6736331	-0.663594
-0.57178867	0.6132642	-0.6035719	-0.5993125	0.64896	0.5999911	0.5646843	-0.6663307	-0.64110756	-0.65961874	0.65773505	-0.59633076	0.6305229	-0.6274923	-0.6594123	-0.60655844
-0.55232435	0.5842991	-0.5512463	-0.5965295	0.52973425	0.5405033	0.5463238	-0.5613175	-0.5460616	-0.5936643	0.49749953	-0.51330847	0.4971878	-0.5305427	-0.58630824	-0.5161836
0.68736184	-0.71162945	0.6967842	0.7140798	-0.66719544	-0.66877526	-0.7149197	0.63275796	0.70336306	0.65909284	-0.71741766	0.70966446	-0.7279935	0.6559053	0.70929456	0.70087546
0.296748	-0.3126598	0.36760384	0.30239904	-0.35738796	-0.34927893	-0.33910957	0.33282763	0.30030245	0.33598176	-0.3392753	0.3091839	-0.3182955	0.30094028	0.36310902	0.31405565
-0.10807758	0.14930306	-0.16504352	-0.15289955	0.099397145	0.15285814	0.15244862	-0.16774547	-0.11239246	-0.16177958	0.12786461	-0.17504959	0.08292539	-0.13042179	-0.10904931	-0.1349405
0.077347614	-0.07509403	0.100126974	0.13744666	-0.09440394	-0.117312916	-0.069788866	0.1476187	0.068548106	0.12489586	-0.12845157	0.112597376	-0.08779255	0.06300825	0.14402324	0.080958605
-0.3322373	0.40154758	-0.4120325	-0.3622339	0.34835365	0.37307018	0.41559017	-0.31416753	-0.3583115	-0.34539866	0.35065567	-0.36562422	0.33510047	-0.37081674	-0.34869814	-0.37203196
-0.0071040047	0.34192824	-0.38659292	-0.37321073	0.46746066	0.20369971	0.2949936	-0.37402007	-0.57438827	-0.30977058	0.5027803	-0.44482863	0.42245418	-0.35305315	-0.314287	-0.5306906
-0.4177123	0.3719072	-0.4809547	-0.41447026	0.41177872	0.37522668	0.41413668	-0.36791947	-0.46756783	-0.46299738	0.3795931	-0.4632609	0.40671387	-0.45400703	-0.46164045	-0.468667
-0.42848718	0.38584498	-0.38914257	-0.42039856	0.38923246	0.3806288	0.42532712	-0.43542328	-0.36893436	-0.43239146	0.37801552	-0.39226586	0.4088958	-0.45884874	-0.3911506	-0.47221488
-0.648857	0.6557035	-0.65159047	-0.619454	0.6836088	0.6212707	0.6069235	-0.61582184	-0.71705896	-0.67641675	0.6712312	-0.62624806	0.6503586	-0.65436345	-0.6192846	-0.70021045
-0.7236554	0.72201484	-0.73852915	-0.7362041	0.704704	0.6908195	0.67687666	-0.6793003	-0.7844952	-0.74362653	0.712451	-0.7237661	0.72498965	-0.7558472	-0.6957405	-0.76627827
0.46788436	-0.47612697	0.4928644	0.4836908	-0.4961293	-0.43248898	-0.41929674	0.48156172	0.44350466	0.42745337	-0.4048085	0.4068176	-0.46615165	0.49439704	0.41701967	0.43435502
0.0123385815	-0.039569955	0.04318007	0.017647447	-0.025192993	-0.057969067	0.022378117	-0.0042822673	0.037259754	0.022540215	-0.039599866	-0.022842273	-0.042183816	0.04121866	-0.00796769	0.0552939
0.5430473	-0.5731645	0.5236095	0.56889087	-0.60159236	-0.6229002	-0.61825866	0.5687697	0.61647075	0.60573846	-0.5770657	0.5995539	-0.5372688	0.5994109	0.5730308	0.62248206
-0.19415817	0.19965836	-0.19661935	-0.2250834	0.25605413	0.24465394	0.2083205	-0.2554484	-0.18672073	-0.24750346	0.22172692	-0.2259761	0.23281159	-0.20688677	-0.23336855	-0.17885745
0.4667043	-0.50095624	0.491813	0.53039867	-0.53363687	-0.5264645	-0.46931913	0.43751928	0.51162267	0.53715384	-0.45990592	0.5176531	-0.50640863	0.5215372	0.4609183	0.51816034
-0.112042375	0.15943407	-0.13621326	-0.10834312	0.1250613	0.15433802	0.18939109	-0.10758678	-0.13165781	-0.15382737	0.099719554	-0.12783326	0.18269011	-0.15083621	-0.11925409	-0.13508001
0.1757707	-0.17317252	0.16107403	0.09200251	-0.16851848	-0.15681827	-0.12398165	0.109797016	0.16806114	0.15164658	-0.17774306	0.16121545	-0.11755489	0.081665	0.106006004	0.11711873
-0.026087437	0.058428258	-0.14050792	-0.14479326	0.15034984	0.11997576	0.039815232	-0.19052044	-0.14783013	-0.08037617	0.13680936	-0.11739608	0.16364318	-0.13266806	-0.056143105	-0.07968958
0.32789528	-0.41550398	0.38628674	0.40429795	-0.45930937	-0.42087248	-0.38311303	0.36946848	0.43632004	0.37457818	-0.36773336	0.44164303	-0.39887425	0.40263742	0.38705826	0.45094284
-0.4103086	0.4612695	-0.48782054	-0.5354012	0.48197073	0.5028177	0.44229203	-0.53397185	-0.537253	-0.48520625	0.5412449	-0.5096526	0.48437485	-0.5270466	-0.48816684	-0.5420638
-0.42062095	0.5245488	-0.5568064	-0.49729747	0.52989745	0.5383546	0.48396584	-0.4951386	-0.60963714	-0.4602756	0.5136929	-0.5592765	0.5387355	-0.50942874	-0.4678721	-0.57969314
-0.575906	0.6227337	-0.63542426	-0.57166964	0.6228405	0.5798433	0.594938	-0.5447439	-0.6744037	-0.6417479	0.5882871	-0.5692657	0.64565706	-0.56902844	-0.6089727	-0.58339983
-0.42566398	0.53025466	-0.52369124	-0.5298938	0.60030615	0.56176245	0.48358297	-0.538791	-0.53130776	-0.49054363	0.55809027	-0.57861483	0.56317973	-0.5563114	-0.52041143	-0.6018058
0.6766913	-0.69661224	0.67136765	0.681384	-0.684057	-0.63146657	-0.6100243	0.61155826	0.71630025	0.68921465	-0.62455255	0.6871472	-0.6059432	0.6425247	0.6972485	0.67012525
0.01623365	0.26277858	-0.2190363	-0.30110174	0.2980846	0.13052468	0.14573525	-0.27816492	-0.36212203	-0.21993761	0.2752301	-0.32146922	0.24082358	-0.2241325	-0.2952184	-0.33596417
0.1321479	-0.01862493	0.015146628	-0.053276684	0.12635076	-0.06655307	-0.04011129	-0.1015737	-0.11234294	-0.030028205	0.097910464	-0.047016457	0.08548503	-0.055000514	-0.00019190615	-0.056052227
0.5896256	-0.5689181	0.5960201	0.5633139	-0.59688735	-0.57309586	-0.60192174	0.59999794	0.69437546	0.64486843	-0.5816973	0.66376084	-0.6409754	0.5937571	0.6645999	0.65788823
-0.61757684	0.6417171	-0.687506	-0.63700384	0.7046269	0.6769654	0.6709213	-0.63435054	-0.7184369	-0.6888151	0.630297	-0.6807303	0.69615465	-0.6982978	-0.6881155	-0.6934783
0.6124666	-0.6545181	0.6489492	0.6320025	-0.66582435	-0.65916806	-0.68742985	0.7002815	0.7068558	0.6424672	-0.71034837	0.6680943	-0.64734584	0.65646404	0.67038256	0.7186976
0.059572183	-0.14536011	0.09518863	0.1387245	-0.25121504	-0.17178823	-0.15768601	0.1466554	0.2887713	0.17948504	-0.24440297	0.18713415	-0.114567704	0.16371989	0.20198816	0.2533022
0.4642802	-0.5092577	0.4583172	0.48678294	-0.56110555	-0.5237342	-0.5038188	0.42652217	0.53249925	0.4833245	-0.5021847	0.5542394	-0.5016143	0.517074	0.44647098	0.56950355
0.41993114	-0.5608767	0.4777011	0.49629074	-0.5178645	-0.5472898	-0.55337316	0.48140964	0.5317312	0.54627603	-0.55800587	0.5627602	-0.5315396	0.55568254	0.49543077	0.5160464
-0.31156898	0.30477569	-0.33851117	-0.2872226	0.35616705	0.29258046	0.27322805	-0.35291088	-0.32807946	-0.32645625	0.3256802	-0.29719424	0.29863513	-0.36989808	-0.32665867	-0.3074476
0.486268	-0.5297939	0.5324202	0.49886757	-0.60398996	-0.5633694	-0.51390225	0.5015774	0.5980084	0.5309321	-0.5868529	0.52619183	-0.48965883	0.545263	0.54113823	0.580793
-0.4487332	0.5316671	-0.59856457	-0.5585489	0.5668421	0.5565095	0.5027639	-0.5476459	-0.659247	-0.53998137	0.5630759	-0.5861479	0.5453686	-0.5759586	-0.5599724	-0.62905335
-0.59320205	0.66637796	-0.61293215	-0.5895491	0.6243988	0.67734057	0.6415783	-0.6091904	-0.670482	-0.6844475	0.62024623	-0.6004119	0.67089707	-0.6436524	-0.6305792	-0.7072056
-0.4556983	0.4420708	-0.51134473	-0.4242845	0.50105995	0.43315667	0.45966348	-0.4849805	-0.44304377	-0.45411485	0.4348396	-0.50555706	0.42991018	-0.47674456	-0.48076534	-0.5257879
0.5905136	-0.653463	0.65870285	0.62497544	-0.726654	-0.70573413	-0.6425515	0.6588794	0.7138818	0.6759704	-0.65449005	0.70951843	-0.69648695	0.6771953	0.629864	0.68862206
0.32835642	-0.27897128	0.28239265	0.33815566	-0.27636036	-0.31904185	-0.3002077	0.28495342	0.34461334	0.30703166	-0.2553194	0.31743577	-0.2874589	0.32112226	0.28827628	0.27166805
0.40353686	-0.46759468	0.4235444	0.415321	-0.48249593	-0.4648284	-0.45986435	0.46748403	0.46479738	0.40954667	-0.3925373	0.48487994	-0.44802672	0.48544484	0.3919298	0.4856186
-0.61053574	0.6234635	-0.6619719	-0.5948062	0.661465	0.6704178	0.63409203	-0.6403695	-0.68484217	-0.6048954	0.67501956	-0.6425276	0.6144018	-0.6654887	-0.652646	-0.62891454
-0.4464508	0.49913073	-0.51682615	-0.5712427	0.5176161	0.5149379	0.5135662	-0.51009077	-0.5237752	-0.53289247	0.48037347	-0.5401696	0.51781803	-0.46010217	-0.54632413	-0.53813255
0.6533557	-0.6735804	0.73112464	0.7028729	-0.7236316	-0.71789974	-0.7058598	0.7004894	0.6691619	0.65332246	-0.6954552	0.64746517	-0.666297	0.6655665	0.62820876	0.67344624
0.5044085	-0.5233483	0.54071796	0.47076005	-0.56241316	-0.5658502	-0.481876	0.4981337	0.5492252	0.47861534	-0.51400495	0.4923232	-0.5494804	0.566552	0.51958853	0.48969948
-0.4223768	0.4263717	-0.48106387	-0.40472874	0.46339113	0.39341107	0.38207772	-0.42975697	-0.48196995	-0.40730652	0.44851223	-0.4476939	0.44382945	-0.40498987	-0.44956753	-0.46531397
-0.55669665	0.6542584	-0.6819649	-0.6396087	0.6325688	0.61697227	0.62276936	-0.65355396	-0.6314199	-0.5772248	0.62232184	-0.66703844	0.59930575	-0.5863218	-0.59483355	-0.6441779
-0.57103235	0.6333132	-0.6314827	-0.58521986	0.59559244	0.58352464	0.65187985	-0.61001873	-0.6412127	-0.5974397	0.5943419	-0.6701513	0.5907589	-0.6016855	-0.57541734	-0.6098054
-0.17726171	0.28104553	-0.27259567	-0.2719016	0.35399738	0.21314143	0.2072803	-0.3015988	-0.32933223	-0.2367688	0.3312639	-0.33778778	0.3126501	-0.23323388	-0.3045603	-0.34928036
0.24630934	-0.35371	0.36171654	0.34380478	-0.35970992	-0.3387116	-0.31360704	0.3833899	0.4678703	0.37549803	-0.40682364	0.37911764	-0.3390695	0.41646105	0.3155471	0.47470236
-0.26588547	0.47277543	-0.49548548	-0.54454637	0.5484211	0.45378757	0.44439337	-0.5247749	-0.57254696	-0.44738868	0.4928217	-0.46554336	0.46931332	-0.47857133	-0.4329599	-0.55580676
0.44103673	-0.47271147	0.4590641	0.45627758	-0.49595553	-0.52307415	-0.4840814	0.47522697	0.56087136	0.5563326	-0.52147025	0.54692405	-0.50482196	0.49234992	0.5313932	0.531435
-0.6261765	0.6196043	-0.61701816	-0.6920037	0.6716596	0.6353428	0.61866456	-0.64269996	-0.6750347	-0.6957182	0.6587419	-0.6680927	0.5994063	-0.62177974	-0.64177406	-0.64675003
